date,open,high,low,close,volume
2021-12-14,59.8,60.58,59.77,60.35,229724
2021-12-15,60.4,61.1,59.88,60.95,203605
2021-12-16,61.04,62.3,61.04,61.87,240349
2021-12-17,61.8,62.2,61.36,61.79,202501
2021-12-20,61.59,62.05,61.2,62.02,160687
2021-12-21,62.07,62.07,61.3,61.49,171395
2021-12-22,61.25,62.0,60.48,61.97,173875
2021-12-23,62.01,62.3,61.83,62.01,82275
2021-12-27,61.95,62.37,61.59,62.35,83876
2021-12-28,62.35,62.78,62.3,62.45,62161
2021-12-29,62.37,63.09,62.2,63.04,104494
2021-12-30,63.09,63.41,62.69,62.78,109612
2021-12-31,62.68,62.84,62.01,62.15,96163
2022-01-03,61.83,62.16,61.29,62.11,144045
2022-01-04,62.17,62.78,61.77,61.78,189752
2022-01-05,61.93,62.51,61.59,61.77,271975
2022-01-06,61.42,61.63,61.06,61.26,199703
2022-01-07,61.09,61.39,60.62,60.98,158672
2022-01-10,61.46,61.8,61.14,61.68,308758
2022-01-11,61.68,62.1,61.16,61.92,312196
2022-01-12,61.59,62.01,61.33,61.82,198849
2022-01-13,61.61,62.0,61.16,61.5,183553
2022-01-14,61.64,61.73,60.9,61.41,178713
2022-01-18,61.13,61.17,59.97,60.28,287082
2022-01-19,60.14,60.44,59.06,59.1,235076
2022-01-20,59.13,59.25,57.99,58.04,207360
2022-01-21,58.14,59.1,57.96,58.61,370622
2022-01-24,58.8,59.32,57.15,58.67,467793
2022-01-25,58.33,59.35,58.11,58.93,182056
2022-01-26,57.62,58.64,57.31,57.62,409407
2022-01-27,57.8,58.78,57.53,57.56,406255
2022-01-28,57.56,58.92,57.38,58.9,407256
2022-01-31,58.62,58.89,58.35,58.72,287241
2022-02-01,58.73,58.78,58.12,58.68,334770
2022-02-02,56.12,56.48,54.78,56.33,740184
2022-02-03,56.14,56.79,55.68,55.96,324098
2022-02-04,55.49,56.12,54.66,54.67,525932
2022-02-07,54.77,54.95,54.16,54.58,682143
2022-02-08,54.62,55.06,54.32,54.48,323764
2022-02-09,54.7,54.74,54.18,54.22,432988
2022-02-10,54.0,54.0,52.82,52.87,771654
2022-02-11,53.12,53.8,52.88,53.09,385229
2022-02-14,53.16,53.17,52.08,52.32,292641
2022-02-15,52.31,52.63,52.2,52.46,310755
2022-02-16,52.57,53.26,52.34,52.99,916511
2022-02-17,52.69,52.75,52.13,52.45,341295
2022-02-18,52.47,52.74,52.19,52.25,405103
2022-02-22,52.17,52.45,51.93,52.18,289996
2022-02-23,52.17,52.73,52.03,52.51,966367
2022-02-24,51.98,52.42,51.41,51.82,1129137
2022-02-25,52.08,52.78,52.08,52.28,748230
2022-02-28,51.58,51.73,50.65,51.69,453911
2022-03-01,51.32,52.06,51.25,51.55,270945
2022-03-02,51.72,52.63,51.52,52.39,354589
2022-03-03,52.65,53.03,52.5,52.81,864779
2022-03-04,52.22,53.25,52.22,52.93,394299
2022-03-07,50.52,53.26,50.52,51.55,393073
2022-03-08,51.54,51.89,50.54,50.95,505498
2022-03-09,51.34,51.6,50.42,50.48,440429
2022-03-10,50.12,50.2,49.05,49.55,629678
2022-03-11,49.82,50.65,49.61,49.64,460101
2022-03-14,50.25,50.92,50.02,50.4,299895
2022-03-15,50.61,50.94,49.97,50.53,425476
2022-03-16,50.78,50.78,49.56,50.24,591201
2022-03-17,50.37,51.43,50.03,51.31,508819
2022-03-18,51.27,51.6,50.68,51.5,441275
2022-03-21,51.58,52.42,51.5,51.69,231496
2022-03-22,51.92,52.1,51.41,52.01,322869
2022-03-23,52.0,52.23,50.96,51.0,237167
2022-03-24,51.13,51.59,50.96,51.26,215483
2022-03-25,51.29,51.5,50.96,51.04,209776
2022-03-28,51.13,51.43,50.89,51.37,692223
2022-03-29,51.76,52.47,51.67,52.47,321898
2022-03-30,52.46,52.62,51.49,51.72,231488
2022-03-31,51.97,51.99,51.56,51.56,240207
2022-04-01,51.6,51.72,50.77,51.7,237274
2022-04-04,51.72,52.73,51.35,52.58,374184
2022-04-05,52.33,53.02,51.73,51.79,212038
2022-04-06,52.08,52.87,51.98,52.69,328120
2022-04-07,52.57,53.33,52.46,52.88,362847
2022-04-08,53.19,54.43,53.18,53.99,354307
2022-04-11,54.42,54.64,53.6,53.66,329858
2022-04-12,54.03,54.1,53.05,53.42,272103
2022-04-13,53.43,53.82,53.12,53.81,234800
2022-04-14,53.76,54.02,53.52,53.57,261291
2022-04-18,53.57,53.9,53.21,53.38,172403
2022-04-19,53.47,54.55,53.47,54.4,157340
2022-04-20,54.64,55.58,54.61,55.13,235305
