date,open,high,low,close,volume
2021-02-22,81.88,86.43,81.88,84.59,186540
2021-02-23,86.65,86.89,82.53,86.24,191784
2021-02-24,86.25,90.74,86.15,89.22,241178
2021-02-25,89.89,90.78,85.2,86.12,322020
2021-02-26,85.36,87.3,83.45,84.7,196623
2021-03-01,87.08,88.25,85.33,85.46,251404
2021-03-02,85.27,85.52,83.47,83.72,294173
2021-03-03,84.11,86.7,84.11,85.38,175082
2021-03-04,85.45,86.28,80.06,82.53,289080
2021-03-05,83.66,83.97,78.07,83.35,223264
2021-03-08,84.04,86.16,83.33,83.72,391878
2021-03-09,84.16,84.33,81.51,83.19,133601
2021-03-10,83.42,86.09,83.21,85.66,136656
2021-03-11,85.9,87.69,84.94,86.83,205984
2021-03-12,86.74,88.43,86.74,88.32,114771
2021-03-15,88.67,91.39,87.64,90.71,223645
2021-03-16,90.28,90.69,87.52,87.89,239433
2021-03-17,87.37,88.9,87.34,88.6,81434
2021-03-18,88.14,90.56,86.69,87.55,170469
2021-03-19,87.75,88.69,85.57,87.4,123679
2021-03-22,87.43,87.43,85.42,86.37,83593
2021-03-23,85.43,86.12,82.14,82.79,178136
2021-03-24,83.93,85.61,82.01,82.01,123779
2021-03-25,80.97,85.54,80.03,85.13,128296
2021-03-26,85.98,87.39,84.11,85.95,136662
2021-03-29,85.75,86.38,83.21,85.24,131327
2021-03-30,85.64,87.26,85.35,86.53,82534
2021-03-31,86.05,86.66,85.09,85.27,64875
2021-04-01,85.96,86.45,84.46,86.45,96551
2021-04-05,86.95,86.95,84.94,86.29,135491
2021-04-06,86.11,87.58,86.11,87.32,83080
2021-04-07,87.64,88.19,86.34,87.7,87584
2021-04-08,87.16,87.57,86.17,86.67,86757
2021-04-09,86.75,88.09,86.49,87.83,47359
2021-04-12,88.32,88.55,86.05,86.98,113041
2021-04-13,86.14,86.47,84.37,85.61,98026
2021-04-14,86.08,87.71,86.08,86.24,164714
2021-04-15,87.01,87.59,86.15,86.88,94735
2021-04-16,87.99,89.82,87.99,88.82,179325
2021-04-20,87.48,88.19,85.79,86.62,105800
2021-04-21,86.34,89.33,85.43,89.18,90609
2021-04-22,89.27,90.23,87.61,87.62,111720
